Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:16:38.441,84.6,581.0,-0.0,0.99,0.0,0.46,1.6,4.07
2024-12-06 13:16:38.448,84.38,576.0,-0.0,0.99,0.0,0.53,1.6,4.07
2024-12-06 13:16:38.458,82.35,594.0,-0.0,0.99,0.0,0.59,1.53,4.07
2024-12-06 13:16:38.468,85.05,586.0,-0.0,0.99,0.0,0.65,1.35,4.13
2024-12-06 13:16:38.471,84.6,591.0,-0.0,0.99,0.0,0.65,1.29,4.19
2024-12-06 13:16:38.577,84.82,583.0,-0.0,0.99,0.0,0.34,1.78,4.38
2024-12-06 13:16:39.612,83.92,592.0,-0.0,0.99,-0.0,0.83,0.99,3.83
2024-12-06 13:16:39.620,80.1,568.0,0.02,1.03,0.01,0.59,0.8,3.89
2024-12-06 13:16:39.641,77.85,559.0,-0.01,1.12,-0.0,-2.47,2.39,13.9
2024-12-06 13:16:39.691,77.62,566.0,0.02,1.06,-0.06,-0.94,5.93,21.28
2024-12-06 13:16:39.696,69.75,532.0,0.0,0.94,-0.01,-0.27,-1.52,27.33
2024-12-06 13:16:39.720,71.55,537.0,0.01,0.88,-0.03,0.4,-4.81,23.3
2024-12-06 13:16:39.747,71.78,535.0,0.02,0.9,0.02,0.95,0.99,17.01
2024-12-06 13:16:39.777,68.4,559.0,0.02,0.91,0.03,1.62,9.35,7.0
2024-12-06 13:16:39.802,67.05,525.0,0.06,0.96,0.03,1.93,14.05,-1.54
2024-12-06 13:16:39.832,61.2,519.0,0.06,1.02,-0.01,2.54,9.59,-4.9
2024-12-06 13:16:39.869,67.5,537.0,0.03,1.02,-0.03,3.88,2.21,-5.02
2024-12-06 13:16:39.885,62.1,525.0,0.01,1.0,-0.02,3.7,0.8,-4.35
2024-12-06 13:16:39.915,62.55,531.0,-0.01,1.0,-0.02,3.27,3.18,-1.36
2024-12-06 13:16:39.940,57.38,516.0,-0.0,0.99,-0.01,1.75,5.87,0.53
2024-12-06 13:16:39.972,62.1,517.0,0.01,0.98,0.0,0.53,8.8,2.36
2024-12-06 13:16:39.997,61.88,511.0,0.01,0.97,0.01,-0.33,11.42,2.55
2024-12-06 13:16:40.26,59.62,504.0,0.04,0.98,0.01,-0.94,12.22,1.26
2024-12-06 13:16:40.50,57.15,517.0,0.03,1.0,-0.0,-0.33,10.26,0.9
2024-12-06 13:16:40.79,54.67,528.0,0.04,1.0,-0.01,0.1,7.88,0.35
2024-12-06 13:16:40.106,58.5,503.0,0.03,1.01,-0.01,0.46,6.36,1.51
2024-12-06 13:16:40.148,53.77,511.0,0.02,1.0,-0.01,0.89,5.26,2.06
2024-12-06 13:16:40.161,55.57,517.0,0.02,0.98,-0.0,0.77,6.84,2.06
2024-12-06 13:16:40.193,55.8,511.0,0.02,1.0,-0.0,0.71,9.35,3.1
2024-12-06 13:16:40.217,52.88,499.0,0.01,1.0,-0.01,0.59,9.96,4.01
2024-12-06 13:16:40.244,51.3,489.0,0.02,0.98,-0.01,0.16,10.14,4.62
2024-12-06 13:16:40.272,51.3,489.0,0.01,0.98,-0.01,0.16,10.87,4.93
2024-12-06 13:16:40.328,46.12,505.0,0.02,0.99,-0.01,0.22,11.36,4.62
2024-12-06 13:16:40.333,45.9,498.0,0.02,1.0,-0.01,0.4,11.79,4.99
2024-12-06 13:16:40.355,42.3,508.0,0.02,1.01,-0.01,0.28,11.73,6.64
2024-12-06 13:16:40.391,44.1,491.0,0.02,0.99,-0.01,0.65,11.79,6.39
2024-12-06 13:16:40.413,45.67,517.0,0.03,0.99,-0.01,1.08,12.7,7.12
2024-12-06 13:16:40.437,41.4,488.0,0.02,0.99,-0.01,1.62,12.34,6.88
2024-12-06 13:16:40.466,45.9,494.0,0.05,1.0,-0.01,1.75,11.73,6.15
2024-12-06 13:16:40.494,43.88,477.0,0.03,1.01,-0.02,1.87,10.75,7.49
2024-12-06 13:16:40.523,38.7,512.0,0.03,0.99,-0.01,1.93,9.35,6.45
2024-12-06 13:16:40.550,38.02,471.0,0.05,0.99,-0.01,2.17,10.32,7.31
2024-12-06 13:16:40.575,36.22,473.0,0.02,0.99,-0.02,2.42,10.45,6.82
2024-12-06 13:16:40.668,36.0,479.0,0.02,0.98,-0.01,2.23,10.45,6.15
2024-12-06 13:16:40.685,34.42,472.0,0.04,0.99,-0.01,1.75,10.14,5.6
2024-12-06 13:16:40.735,30.15,475.0,0.02,0.99,-0.01,1.62,10.63,5.78
2024-12-06 13:16:40.739,33.3,472.0,0.04,0.99,-0.01,1.01,10.75,4.93
2024-12-06 13:16:40.776,30.82,472.0,0.04,1.0,-0.01,1.26,10.75,5.48
2024-12-06 13:16:40.802,31.5,466.0,0.03,0.99,-0.01,0.77,10.99,5.48
2024-12-06 13:16:40.822,30.6,482.0,0.05,0.98,-0.01,0.71,11.24,6.03
2024-12-06 13:16:40.850,26.77,477.0,0.04,0.98,-0.01,0.53,12.09,6.03
2024-12-06 13:16:40.878,29.47,480.0,0.04,0.99,-0.01,0.95,11.48,6.27
2024-12-06 13:16:40.906,24.3,493.0,0.04,0.99,-0.02,0.59,12.4,5.29
2024-12-06 13:16:40.936,22.95,462.0,0.05,0.99,-0.01,0.71,12.15,5.23
2024-12-06 13:16:40.960,25.88,463.0,0.05,0.99,-0.01,1.08,11.67,4.56
2024-12-06 13:16:41.20,24.97,460.0,0.07,0.99,-0.01,1.14,12.7,5.48
2024-12-06 13:16:41.29,22.95,464.0,0.04,0.99,-0.01,1.75,12.7,6.51
2024-12-06 13:16:41.43,20.25,454.0,0.06,0.98,-0.01,1.75,12.7,4.8
2024-12-06 13:16:41.71,18.9,477.0,0.03,0.98,-0.01,2.05,13.07,5.96
2024-12-06 13:16:41.98,21.6,480.0,0.04,0.98,-0.0,1.62,12.95,2.85
2024-12-06 13:16:41.131,15.07,463.0,0.06,1.0,-0.02,1.81,13.8,3.83
2024-12-06 13:16:41.156,19.12,451.0,0.04,1.0,-0.01,1.69,14.53,5.9
2024-12-06 13:16:41.182,13.27,459.0,0.05,0.99,-0.02,1.2,14.84,6.7
2024-12-06 13:16:41.211,16.88,476.0,0.06,0.99,-0.02,0.71,15.08,7.86
2024-12-06 13:16:41.239,13.5,456.0,0.05,0.99,-0.01,0.77,13.5,8.47
2024-12-06 13:16:41.269,12.38,449.0,0.07,0.98,-0.01,0.65,11.91,8.28
2024-12-06 13:16:41.295,10.57,469.0,0.07,0.98,0.0,0.59,10.2,7.0
2024-12-06 13:16:41.320,10.8,467.0,0.09,0.98,0.01,0.34,9.9,6.21
2024-12-06 13:16:41.347,13.27,454.0,0.11,1.0,0.0,0.28,8.74,7.43
2024-12-06 13:16:41.379,9.68,468.0,0.09,0.99,0.0,0.53,6.23,8.41
2024-12-06 13:16:41.403,9.68,442.0,0.1,0.98,-0.0,0.1,2.39,8.22
2024-12-06 13:16:41.451,7.42,459.0,0.1,0.99,-0.01,0.04,0.07,9.99
2024-12-06 13:16:41.459,7.65,452.0,0.08,0.99,0.0,-0.08,-1.88,11.46
2024-12-06 13:16:41.486,5.85,451.0,0.08,0.98,0.01,-0.7,-3.17,10.97
2024-12-06 13:16:41.513,6.75,444.0,0.08,0.98,0.01,-1.06,-5.12,8.83
2024-12-06 13:16:41.540,5.85,442.0,0.11,0.98,0.0,-1.49,-5.18,7.98
2024-12-06 13:16:41.589,1.12,482.0,0.12,1.0,-0.01,-1.55,-3.1,11.03
2024-12-06 13:16:42.875,0.0,458.0,0.12,0.99,-0.01,0.77,1.84,4.87
2024-12-06 13:16:44.454,1.12,499.0,0.12,0.98,-0.0,1.5,-6.4,2.85
2024-12-06 13:16:44.462,0.67,480.0,0.11,0.98,-0.01,1.62,-6.03,3.22
2024-12-06 13:16:44.566,2.02,466.0,0.11,0.98,-0.02,-0.7,2.94,4.74
2024-12-06 13:16:44.571,-3.38,458.0,0.11,0.98,-0.02,-0.76,3.37,4.68
2024-12-06 13:16:44.585,2.47,461.0,0.12,0.98,-0.02,-0.76,4.16,4.56
2024-12-06 13:16:44.623,0.0,477.0,0.12,0.98,-0.02,-0.76,4.16,4.56
2024-12-06 13:16:44.626,1.57,454.0,0.13,0.98,-0.02,-0.57,4.59,4.19
2024-12-06 13:16:45.636,0.45,476.0,0.12,0.98,-0.01,0.71,-1.21,4.56
2024-12-06 13:16:45.643,-1.8,483.0,0.11,0.98,0.0,1.01,-2.98,3.22
2024-12-06 13:16:45.672,-0.67,486.0,0.06,0.95,-0.01,1.69,-7.19,-1.91
2024-12-06 13:16:45.698,-1.8,492.0,0.11,0.97,-0.0,1.32,-9.82,-5.39
2024-12-06 13:16:45.738,-0.67,492.0,0.11,0.99,-0.0,1.5,-10.86,-6.73
2024-12-06 13:16:45.762,-0.45,493.0,0.11,0.99,-0.02,1.38,-10.61,-5.21
2024-12-06 13:16:45.780,3.6,488.0,0.09,0.99,-0.02,0.77,-9.15,-4.35
2024-12-06 13:16:45.810,6.75,501.0,0.09,0.99,-0.03,0.77,-6.71,-3.19
2024-12-06 13:16:45.916,10.8,483.0,0.07,0.99,-0.02,0.46,-4.2,-3.62
2024-12-06 13:16:45.922,11.7,503.0,0.08,0.99,-0.02,0.83,0.25,-2.28
2024-12-06 13:16:45.945,11.25,513.0,0.09,1.0,-0.02,0.83,0.68,-1.18
2024-12-06 13:16:45.972,12.15,490.0,0.09,1.0,-0.02,0.95,0.25,-0.2
2024-12-06 13:16:46.0,15.75,489.0,0.07,0.98,-0.02,1.08,-1.21,-0.69
2024-12-06 13:16:46.41,14.17,516.0,0.08,0.98,-0.02,1.08,-1.88,-1.3
2024-12-06 13:16:46.81,19.57,507.0,0.09,0.99,-0.02,0.83,-1.15,-0.26
2024-12-06 13:16:46.83,13.5,492.0,0.06,0.98,-0.01,0.53,-1.27,0.35
2024-12-06 13:16:46.110,20.92,501.0,0.06,0.97,-0.02,0.16,-2.98,-1.42
2024-12-06 13:16:46.141,15.52,506.0,0.08,0.99,-0.01,-0.27,-1.58,0.04
2024-12-06 13:16:46.525,33.52,516.0,0.02,0.99,-0.03,-0.15,-9.45,0.29
2024-12-06 13:16:46.548,29.7,529.0,0.03,0.99,-0.02,-0.57,-8.78,0.59
2024-12-06 13:16:46.576,38.25,511.0,0.04,1.0,-0.03,-0.7,-7.13,1.02
2024-12-06 13:16:46.603,34.2,518.0,0.02,1.0,-0.02,-0.33,-5.55,2.67
2024-12-06 13:16:46.658,36.0,538.0,0.03,0.98,-0.02,-0.39,-5.61,1.39
2024-12-06 13:16:46.661,37.8,511.0,0.03,0.98,-0.01,-0.02,-4.51,2.61
2024-12-06 13:16:46.687,37.58,541.0,0.02,0.98,-0.02,0.4,-4.39,1.26
2024-12-06 13:16:46.720,38.02,534.0,0.02,0.99,-0.01,0.59,-2.62,1.63
2024-12-06 13:16:46.741,42.52,523.0,0.01,0.99,-0.0,0.22,-1.15,1.45
2024-12-06 13:16:46.768,36.0,518.0,0.03,1.0,-0.01,-0.27,0.07,0.72
2024-12-06 13:16:46.807,40.72,543.0,0.02,1.0,-0.02,-0.15,0.86,2.18
2024-12-06 13:16:46.825,42.97,533.0,0.01,0.99,-0.02,0.04,0.56,1.26
2024-12-06 13:16:46.967,45.9,523.0,0.03,0.99,-0.01,0.22,0.86,2.12
2024-12-06 13:16:46.971,43.2,583.0,0.01,1.01,-0.02,0.04,0.37,0.59
2024-12-06 13:16:46.989,51.3,548.0,0.02,0.99,-0.02,0.16,-0.11,1.2
2024-12-06 13:16:47.15,50.62,534.0,-0.0,0.98,0.0,0.77,-0.05,2.06
2024-12-06 13:16:47.42,52.42,548.0,0.01,0.98,-0.01,0.46,0.13,0.53
2024-12-06 13:16:47.96,51.75,537.0,0.01,0.99,-0.0,0.28,2.33,0.9
2024-12-06 13:16:47.99,48.6,535.0,0.03,1.01,-0.01,-0.33,3.3,2.67
2024-12-06 13:16:47.126,56.02,541.0,0.01,1.0,-0.01,-0.33,1.53,2.67
2024-12-06 13:16:47.154,52.2,557.0,0.02,0.99,-0.01,-0.51,0.92,2.85
2024-12-06 13:16:47.202,59.4,551.0,0.02,0.99,0.0,-0.39,0.74,2.49
2024-12-06 13:16:47.208,54.0,561.0,0.03,1.0,-0.01,-0.39,-0.17,2.61
2024-12-06 13:16:47.237,54.45,543.0,0.02,1.0,-0.01,0.04,-2.01,3.34
2024-12-06 13:16:47.265,60.07,548.0,0.02,0.99,-0.01,0.71,-4.81,3.4
2024-12-06 13:16:47.293,55.8,566.0,0.0,0.98,-0.01,1.2,-6.22,3.58
2024-12-06 13:16:47.324,59.85,605.0,0.0,0.98,0.01,0.83,-5.73,2.85
2024-12-06 13:16:47.346,60.07,574.0,-0.01,0.98,-0.0,0.71,-3.96,2.06
2024-12-06 13:16:47.376,60.52,555.0,0.0,1.0,-0.0,-0.02,-2.62,2.24
2024-12-06 13:16:47.402,63.0,577.0,0.0,1.0,-0.01,-0.82,-2.43,2.49
2024-12-06 13:16:47.430,67.5,559.0,0.01,0.99,-0.01,-1.06,-3.47,2.42
2024-12-06 13:16:47.457,61.2,585.0,0.0,1.0,-0.01,-0.7,-3.84,3.28
2024-12-06 13:16:47.487,66.38,575.0,0.0,0.98,-0.01,-0.21,-5.0,2.3
2024-12-06 13:16:47.512,68.62,571.0,0.02,1.0,-0.01,0.22,-6.52,2.73
2024-12-06 13:16:47.552,68.62,565.0,-0.0,1.01,-0.0,1.01,-7.32,3.28
2024-12-06 13:16:47.567,69.07,561.0,-0.0,0.99,-0.01,1.32,-8.17,3.95
2024-12-06 13:16:47.595,68.85,580.0,-0.01,1.0,-0.0,0.65,-7.13,5.11
2024-12-06 13:16:47.622,73.35,586.0,-0.02,0.97,-0.0,0.71,-6.64,5.11
2024-12-06 13:16:47.650,74.03,568.0,0.0,0.98,0.0,0.4,-5.12,5.17
2024-12-06 13:16:47.677,74.92,581.0,-0.01,1.0,-0.0,-0.51,-3.04,6.88
2024-12-06 13:16:47.706,75.38,574.0,-0.0,0.98,-0.01,-0.08,-3.04,6.45
2024-12-06 13:16:47.733,74.25,591.0,-0.01,1.0,-0.01,-0.94,-2.62,7.37
2024-12-06 13:16:47.773,76.95,607.0,-0.01,0.98,-0.0,-0.82,-3.17,6.33
2024-12-06 13:16:47.787,70.42,597.0,0.01,1.01,-0.01,-0.76,-3.9,5.96
2024-12-06 13:16:47.815,75.6,592.0,-0.0,0.99,-0.01,0.28,-4.2,6.09
2024-12-06 13:16:47.843,80.32,613.0,-0.0,0.99,-0.01,0.34,-4.81,5.48
2024-12-06 13:16:47.870,80.55,587.0,0.0,1.0,-0.0,0.04,-4.51,6.27
2024-12-06 13:16:47.901,80.1,605.0,-0.02,0.98,-0.0,0.4,-3.47,5.84
2024-12-06 13:16:48.14,82.8,591.0,-0.0,0.98,-0.0,0.1,-3.29,5.6
2024-12-06 13:16:48.17,78.53,591.0,0.0,0.98,0.0,-0.21,-1.4,4.99
2024-12-06 13:16:49.288,85.95,595.0,0.0,0.99,0.01,0.59,-0.6,3.28
2024-12-06 13:16:49.295,84.15,596.0,-0.0,0.99,0.01,0.59,-0.66,3.28
2024-12-06 13:16:49.302,84.38,596.0,-0.0,0.99,0.01,0.59,-0.66,3.28
2024-12-06 13:16:49.312,83.92,595.0,-0.0,0.99,0.01,0.59,-0.72,3.28
2024-12-06 13:16:49.318,86.17,600.0,-0.01,0.99,0.01,0.65,-0.72,3.28
2024-12-06 13:16:49.353,87.3,601.0,-0.01,1.0,0.01,0.77,-0.05,3.34
2024-12-06 13:16:49.361,86.85,617.0,-0.0,1.0,0.01,0.83,0.07,3.4
2024-12-06 13:16:49.368,80.1,598.0,-0.0,1.0,0.01,0.89,0.19,3.52
2024-12-06 13:16:49.371,85.72,598.0,-0.0,1.0,0.01,0.95,0.31,3.64
2024-12-06 13:16:49.382,87.07,593.0,-0.0,1.0,0.01,1.08,0.44,3.71
2024-12-06 13:16:49.387,82.35,595.0,-0.0,1.0,0.01,1.08,0.44,3.71
2024-12-06 13:16:49.394,84.6,585.0,-0.0,1.0,0.0,1.14,0.44,3.89
2024-12-06 13:16:49.402,82.35,594.0,-0.0,1.0,0.0,1.2,0.5,3.95
2024-12-06 13:16:49.412,81.67,604.0,-0.0,1.0,0.0,1.2,0.5,4.13
2024-12-06 13:16:49.418,81.9,599.0,-0.0,1.0,0.0,1.26,0.5,4.26
2024-12-06 13:16:49.441,84.15,603.0,-0.0,0.99,0.0,1.26,0.5,4.26
2024-12-06 13:16:49.455,81.45,591.0,-0.0,0.99,0.0,1.38,0.62,4.68
2024-12-06 13:16:49.457,83.7,610.0,-0.0,0.99,0.0,1.44,0.99,4.99
2024-12-06 13:16:49.463,85.95,592.0,0.0,0.99,0.0,1.44,0.99,4.99
2024-12-06 13:16:49.474,85.95,587.0,0.0,0.99,0.0,1.44,1.23,5.17
2024-12-06 13:16:49.479,83.7,595.0,0.0,0.99,0.0,1.44,1.41,5.23
2024-12-06 13:16:49.487,82.57,596.0,0.0,0.99,0.0,1.38,1.53,5.41
2024-12-06 13:16:49.494,85.28,588.0,0.0,0.99,0.0,1.38,1.66,5.48
2024-12-06 13:16:49.502,83.25,627.0,0.0,0.99,0.0,1.26,1.35,5.72
2024-12-06 13:16:49.510,85.95,594.0,0.0,1.0,0.0,1.26,1.35,5.72
2024-12-06 13:16:49.517,85.5,593.0,0.0,1.01,0.0,1.01,1.41,6.03
2024-12-06 13:16:49.527,86.62,609.0,0.0,1.01,0.01,1.08,1.47,6.27
2024-12-06 13:16:49.536,85.95,593.0,0.01,1.02,-0.01,1.01,1.35,6.94
2024-12-06 13:16:49.543,85.5,599.0,0.01,1.02,-0.01,0.89,3.37,7.73
2024-12-06 13:16:49.581,89.1,597.0,0.0,1.02,-0.01,0.89,3.0,8.47
2024-12-06 13:16:49.589,87.75,592.0,0.0,0.97,0.0,1.2,2.76,9.14
2024-12-06 13:16:49.608,81.67,589.0,0.0,0.96,0.0,1.44,3.37,8.65
2024-12-06 13:16:49.611,80.78,589.0,0.01,0.98,-0.0,1.08,2.82,8.16
2024-12-06 13:16:49.618,84.38,596.0,0.01,0.98,-0.0,1.38,3.55,7.31
2024-12-06 13:16:49.623,81.67,589.0,-0.0,0.97,0.01,1.38,3.55,7.31
2024-12-06 13:16:49.632,86.62,610.0,0.0,0.97,0.01,1.99,2.39,6.03
2024-12-06 13:16:49.648,79.65,593.0,0.02,1.0,0.01,1.44,2.39,4.68
2024-12-06 13:16:49.666,79.88,588.0,0.01,1.0,0.01,1.87,2.02,3.77
2024-12-06 13:16:49.678,80.1,599.0,0.01,1.0,0.01,1.87,2.02,3.77
2024-12-06 13:16:49.685,87.07,599.0,0.01,1.0,0.01,1.87,1.96,3.64
2024-12-06 13:16:49.692,83.47,589.0,0.01,1.0,0.01,1.81,2.14,3.71
2024-12-06 13:16:49.697,87.3,604.0,0.01,1.0,0.01,1.99,2.08,3.89
2024-12-06 13:16:49.735,81.22,610.0,0.01,0.99,0.0,2.05,2.14,4.07
2024-12-06 13:16:49.739,83.25,616.0,0.01,0.98,-0.0,1.81,2.27,4.68
2024-12-06 13:16:49.744,82.57,601.0,0.01,0.98,-0.0,1.81,2.27,4.8
2024-12-06 13:16:49.757,87.75,598.0,0.01,0.99,-0.0,1.75,2.21,4.93
2024-12-06 13:16:49.760,82.8,585.0,0.01,0.99,-0.0,1.62,2.14,4.99
2024-12-06 13:16:49.768,81.22,579.0,0.01,0.99,-0.0,1.56,2.02,5.05
2024-12-06 13:16:49.804,85.28,586.0,0.01,0.99,0.0,1.26,1.9,4.93
2024-12-06 13:16:49.807,80.78,586.0,0.01,0.99,0.0,1.2,1.96,4.8
2024-12-06 13:16:49.814,84.6,588.0,0.01,0.99,0.0,1.2,1.96,4.8
2024-12-06 13:16:49.822,85.5,594.0,0.01,0.99,0.0,1.26,1.9,4.74
2024-12-06 13:16:49.828,86.85,585.0,0.01,0.99,0.0,1.26,1.9,4.68
2024-12-06 13:16:49.836,86.17,596.0,0.01,0.99,0.0,1.32,1.84,4.62
2024-12-06 13:16:49.843,83.7,602.0,0.01,0.99,0.0,1.26,1.78,4.5
2024-12-06 13:16:49.851,85.28,587.0,0.01,0.98,0.0,1.26,1.72,4.5
2024-12-06 13:16:49.861,81.9,585.0,0.01,0.98,-0.0,1.26,1.72,4.5
2024-12-06 13:16:49.869,81.45,584.0,0.01,0.98,-0.0,1.2,1.66,4.5
2024-12-06 13:16:49.874,84.38,585.0,0.01,0.99,-0.0,1.14,1.6,4.56
2024-12-06 13:16:49.883,81.67,581.0,0.01,0.99,-0.0,1.01,1.6,4.56
2024-12-06 13:16:49.890,85.72,592.0,0.01,0.99,-0.0,0.95,1.6,4.56
2024-12-06 13:16:49.900,82.8,598.0,0.01,0.99,-0.0,0.89,1.6,4.62
2024-12-06 13:16:49.911,87.52,588.0,0.01,0.99,0.0,0.89,1.6,4.62
2024-12-06 13:16:49.919,85.72,610.0,0.01,0.99,0.0,0.77,1.66,4.56
2024-12-06 13:16:49.924,85.28,602.0,0.01,0.99,0.0,0.65,1.78,4.56
2024-12-06 13:16:49.930,82.12,583.0,0.01,0.99,0.0,0.53,1.9,4.44
2024-12-06 13:16:49.940,83.7,637.0,0.01,0.99,0.0,0.46,1.9,4.38
2024-12-06 13:16:49.945,85.28,604.0,0.01,0.99,0.0,0.34,1.96,4.19
2024-12-06 13:16:49.953,86.62,601.0,0.01,0.99,0.0,0.34,1.96,4.19
2024-12-06 13:16:49.970,84.82,591.0,0.01,0.99,-0.0,0.22,1.84,4.13
2024-12-06 13:16:49.981,83.7,585.0,0.01,0.99,-0.0,0.22,1.47,3.95
2024-12-06 13:16:49.983,87.3,578.0,0.01,0.99,-0.0,0.28,1.17,3.89
2024-12-06 13:16:49.996,85.5,589.0,0.02,0.99,-0.0,0.28,1.17,3.89
2024-12-06 13:16:50.23,82.57,592.0,0.01,0.99,-0.0,0.77,0.5,4.01
2024-12-06 13:16:50.30,82.8,601.0,0.01,0.99,-0.0,0.77,0.5,4.01
2024-12-06 13:16:50.37,82.57,592.0,0.01,0.99,-0.0,0.77,0.44,4.01
2024-12-06 13:16:50.45,84.38,582.0,0.01,0.99,-0.0,0.77,0.5,4.01
2024-12-06 13:16:50.53,86.62,596.0,0.01,0.99,-0.0,0.71,0.56,4.07
2024-12-06 13:16:50.63,84.6,593.0,0.01,0.99,-0.0,0.71,0.56,4.01
2024-12-06 13:16:50.69,81.9,579.0,0.01,0.99,-0.0,0.71,0.68,4.01
2024-12-06 13:16:50.178,87.3,585.0,0.01,0.99,-0.0,0.71,0.74,4.01
2024-12-06 13:16:50.192,81.45,588.0,0.01,0.99,-0.0,0.59,1.35,4.32
2024-12-06 13:16:50.203,84.38,590.0,0.01,0.99,-0.01,0.53,1.35,4.32
2024-12-06 13:16:50.217,83.03,597.0,0.01,0.99,-0.01,0.59,1.05,4.38
2024-12-06 13:16:50.220,82.8,601.0,0.01,0.99,-0.0,0.59,1.05,4.38
2024-12-06 13:16:50.252,84.38,586.0,0.02,0.99,-0.0,0.59,0.86,4.32
2024-12-06 13:16:50.255,85.28,630.0,0.01,0.99,-0.0,0.53,0.86,4.38
2024-12-06 13:16:50.258,86.4,586.0,0.01,0.99,-0.0,0.53,0.86,4.38
2024-12-06 13:16:50.263,81.67,587.0,0.01,0.99,-0.0,0.46,0.99,4.38
2024-12-06 13:16:50.272,82.8,591.0,0.01,0.99,0.0,0.34,1.23,4.38
2024-12-06 13:16:50.283,84.6,593.0,0.01,0.99,0.0,0.28,1.41,4.38
2024-12-06 13:16:50.288,84.15,583.0,0.01,0.99,0.0,0.22,1.66,4.38
2024-12-06 13:16:50.295,85.05,590.0,0.01,0.99,0.0,0.16,1.78,4.32
2024-12-06 13:16:50.303,82.8,589.0,0.01,0.99,0.0,0.16,1.78,4.32
2024-12-06 13:16:50.312,86.85,603.0,0.01,0.99,-0.0,0.04,1.9,4.19
2024-12-06 13:16:50.320,83.92,597.0,0.01,0.99,-0.0,0.04,1.96,4.13
2024-12-06 13:16:50.329,80.55,596.0,0.01,0.99,-0.0,0.04,1.9,4.07
2024-12-06 13:16:50.341,87.3,582.0,0.01,0.99,-0.0,0.04,1.84,4.01
2024-12-06 13:16:50.344,83.47,584.0,0.01,0.99,-0.0,-0.02,1.72,3.89
2024-12-06 13:16:50.355,86.4,586.0,0.01,0.99,-0.0,-0.02,1.72,3.89
2024-12-06 13:16:50.360,79.42,584.0,0.01,0.99,-0.0,-0.02,1.66,3.89
2024-12-06 13:16:50.372,86.62,594.0,0.01,0.99,-0.0,-0.02,1.6,3.83
2024-12-06 13:16:50.375,82.35,577.0,0.01,0.99,-0.0,-0.02,1.53,3.83
2024-12-06 13:16:50.382,84.38,630.0,0.01,0.99,-0.0,-0.02,1.47,3.83
2024-12-06 13:16:50.390,81.45,589.0,0.01,0.99,-0.0,-0.02,1.47,3.83
2024-12-06 13:16:50.405,82.35,589.0,0.01,0.99,-0.0,-0.02,1.41,3.89
2024-12-06 13:16:50.408,82.12,587.0,0.01,0.99,-0.0,-0.02,1.35,3.89
2024-12-06 13:16:50.411,85.5,587.0,0.01,0.99,-0.0,-0.02,1.35,3.95
2024-12-06 13:16:50.430,85.72,607.0,0.01,0.99,-0.0,-0.08,1.35,3.89
2024-12-06 13:16:50.445,86.62,581.0,0.01,0.99,-0.0,-0.08,1.35,3.89
2024-12-06 13:16:50.450,82.57,582.0,0.01,0.99,-0.0,-0.08,1.29,3.89
2024-12-06 13:16:50.477,87.52,585.0,0.02,1.0,-0.0,-0.02,1.17,3.95
2024-12-06 13:16:50.479,86.4,583.0,0.02,1.0,-0.0,-0.02,1.11,3.95
2024-12-06 13:16:50.492,85.72,606.0,0.02,1.0,-0.0,0.1,0.99,4.07
2024-12-06 13:16:50.497,84.6,590.0,0.02,1.0,-0.0,0.16,0.92,4.19
2024-12-06 13:16:50.502,79.42,583.0,0.02,1.0,-0.0,0.28,0.86,4.32
2024-12-06 13:16:50.514,82.35,583.0,0.02,0.99,-0.0,0.28,0.86,4.32
2024-12-06 13:16:50.518,82.57,604.0,0.02,0.99,-0.0,0.4,0.8,4.44
2024-12-06 13:16:50.526,85.5,592.0,0.02,0.99,-0.0,0.46,0.8,4.44
2024-12-06 13:16:50.534,85.28,593.0,0.01,0.99,-0.0,0.53,0.8,4.56
2024-12-06 13:16:50.541,80.1,594.0,0.01,0.99,-0.0,0.59,0.86,4.56
2024-12-06 13:16:50.549,83.7,588.0,0.01,0.99,-0.0,0.59,0.99,4.62
2024-12-06 13:16:50.557,85.72,597.0,0.01,0.99,0.0,0.59,0.99,4.62
2024-12-06 13:16:50.568,88.65,614.0,0.01,0.99,0.0,0.59,1.11,4.68
2024-12-06 13:16:50.577,82.57,591.0,0.01,0.99,-0.0,0.53,1.29,4.74
2024-12-06 13:16:50.587,82.12,591.0,0.01,0.99,0.0,0.53,1.47,4.8
2024-12-06 13:16:50.591,85.05,585.0,0.01,0.99,0.0,0.53,1.6,4.8
2024-12-06 13:16:50.597,82.12,592.0,0.01,0.99,-0.0,0.53,1.6,4.8
2024-12-06 13:16:50.603,85.05,592.0,0.01,0.99,-0.0,0.53,1.66,4.87
2024-12-06 13:16:50.611,75.6,598.0,0.01,0.99,-0.0,0.53,1.72,4.93
2024-12-06 13:16:50.619,87.3,624.0,0.01,0.99,-0.0,0.53,1.78,4.93
2024-12-06 13:16:50.641,81.45,607.0,0.01,0.99,-0.0,0.46,1.84,4.93
2024-12-06 13:16:50.643,82.8,636.0,0.01,0.99,-0.0,0.46,1.84,4.87
2024-12-06 13:16:50.651,84.38,589.0,0.01,0.99,-0.0,0.46,1.78,4.8
2024-12-06 13:16:50.661,82.57,593.0,0.02,0.99,-0.0,0.46,1.72,4.74
